"msg_timestamp","mmsi","latitude","longitude","speed","course","heading","collection_type","sampled_interval_start"
"2024-01-24T06:55:04+00:00",368246220,33.6117166666667,-117.927105,0,214.4,511,"satellite","2024-01-24T06:55:00Z"
"2024-01-24T07:00:00+00:00",503754000,-32.92093,151.772638333333,0,64.5,51,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",413979442,31.9156833333333,120.161991666667,0,144,144,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",412366460,31.3879333333333,121.7767,0.2,0,0,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",273861100,60.025435,29.965095,0,360,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",244743506,28.1268,-15.4267733333333,0,360,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",366610000,-40.8419916666667,173.447318333333,0,228.4,313,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",356887000,27.0889766666667,49.924375,5.7,96.4,103,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",408815000,26.381705,50.9565116666667,6.1,277.3,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",701006914,-31.7124883333333,-60.5391866666667,0,360,511,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",636015533,25.2521033333333,55.2714783333333,0,0,313,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",533132065,1.23233666666667,103.817138333333,0,53.7,317,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",412328273,35.1088883333333,119.373581666667,0,271.7,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",273340330,52.06375,155.16409,10.3,277.1,281,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",353535002,22.47302,120.438986666667,0,180,180,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",26660019,34.305665,123.326735,2,0.4,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",413905683,22.8670916666667,113.56816,6.3,166,165,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",538002141,-22.1094266666667,-39.916575,0.2,274.5,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",413966279,31.3511666666667,121.734966666667,0,288.6,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",403705180,27.5884283333333,49.451255,6.6,136.3,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",257551000,59.338415,5.29596166666667,0,157,274,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",373187000,25.5098016666667,54.23567,5.5,140.6,129,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",413978316,31.6226283333333,121.247255,0.1,229.8,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",413874043,32.0632,119.88899,0,233,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",244368000,51.608595,3.93058333333333,8.9,299.6,294,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",265182000,65.084285,22.2779833333333,6.5,354.1,354,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",367516350,46.190265,-123.85675,0,142.2,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",636015442,8.23059666666667,-56.9719883333333,0,346.9,70,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07+00:00",413866851,31.341755,121.646005,0,360,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07.111+00:00",311001262,-30.022,12.724445,3.1,42.7,51,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07.22+00:00",659231000,-22.945975,14.5022266666667,0,274.2,312,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07.83+00:00",258080000,-31.400695,14.3531766666667,3.8,135.9,141,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07.896+00:00",311001097,-20.2161466666667,116.283713333333,8.1,112.8,111,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07.941+00:00",538002884,-20.2809883333333,11.546225,6.1,317.4,314,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:07.952+00:00",760015260,-18.4228033333333,-73.50167,0.7,327.2,209,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",257514500,64.8470433333333,11.2659083333333,0,136.5,216,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",312907000,1.31043,103.656526666667,0,0,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",563009180,1.24293,103.653651666667,10.3,136.3,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",525005200,-2.53075,132.847016666667,3.8,287,511,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",354590000,-53.08995,-67.3332,0,266,266,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",470345000,24.8536783333333,53.6721383333333,0,38.2,224,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",477871600,-31.3361116666667,37.2652383333333,19,252.2,253,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",412695670,-8.90301666666667,42.2218666666667,8.7,88.3,88,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",553111745,-4.94659833333333,150.12069,7.2,72,43,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",563187800,1.23708166666667,103.786343333333,4,324.2,299,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",566734000,1.20515,103.7889,0.2,281.9,167,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",257312220,61.8988266666667,5.26580166666667,6.1,79.9,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",503583000,-32.149865,115.76539,0,155.9,511,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",567002690,1.43257166666667,103.920833333333,0,276.1,7,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",565552000,1.21073,103.802195,5.1,46.4,45,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",563020750,1.29356166666667,103.755241666667,0.4,215,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",205525190,51.1755366666667,4.33027166666667,0,55.3,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",257476700,70.0734016666667,29.74074,0.4,304.6,511,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",311000675,-21.7594116666667,114.330433333333,0.1,29.2,203,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",538007807,25.2680483333333,55.260925,0,131.4,190,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",601022020,-28.82096,32.0460266666667,1.5,137.6,308,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",525301646,-5.118095,119.39589,5.3,297.3,511,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",271271044,39.4985,26.0485,7.7,6,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",525900556,-7.10992166666667,112.650791666667,5.5,218.3,511,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",431602338,33.6263883333333,135.948235,0,339.7,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",440216430,34.7155816666667,127.805723333333,0.7,197.4,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",503065510,-29.2724866666667,114.91984,0,100.3,158,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",367082610,57.7774416666667,-152.415206666667,0,269.9,19,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",563074440,1.282005,103.927393333333,0.8,242.5,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",271052158,40.8488783333333,29.2884366666667,0,49.2,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",563073480,1.227675,103.642946666667,0.4,360,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",413000000,31.9282983333333,120.15293,0,0,0,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",422238100,26.3727216666667,53.5142383333333,8.3,305.5,305,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",244700534,51.960585,4.14160666666667,0,0,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",261059070,54.40234,18.6817733333333,0,285.3,140,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",413872167,22.9594433333333,113.501793333333,0.2,208.7,208,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",564275000,1.22356666666667,103.70872,0.1,197.7,250,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",563044350,1.22552666666667,103.77951,1.3,323.1,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",412327958,30.866195,122.970056666667,9.3,84,84,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",224267930,28.1338483333333,-15.4271733333333,0,0,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",366710000,10.64551,-61.6133883333333,0,353.9,286,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",368488000,57.7768116666667,-152.412901666667,0,329,36,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",503648200,-25.775205,153.375921666667,0.9,260.8,511,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",245937000,51.8190433333333,4.86365333333333,0,344.4,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",273847610,55.4349,155.36255,0,360,41,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",338718000,55.6553983333333,-159.400986666667,6.1,38.1,45,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",572264220,28.1660466666667,49.9692083333333,0.1,263.8,162,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",219003064,55.507995,9.72424833333333,0.1,268.8,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",413832643,31.9298866666667,120.254226666667,0.1,0,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",572555220,1.31431666666667,103.639316666667,0,0,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",271042656,40.184395,26.3622183333333,0,55.5,167,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",440020750,37.45045,126.596205,0,302,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",5631101,1.27353833333333,103.801395,0,0,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",257006700,62.4659266666667,6.01724166666667,0.1,317.8,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",257140120,61.1707583333333,4.87911,0,0,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",228029800,49.4770916666667,0.131916666666667,0.1,10,280,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",563039250,1.18261333333333,103.77334,0.6,261.1,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",413864627,23.0929283333333,113.420298333333,0,162.3,162,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",470872000,25.2853683333333,53.2582083333333,0,0,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",371689000,24.8981216666667,53.6732133333333,0,168.5,8,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",244710286,51.8793383333333,4.26841,0,258.8,511,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",273312060,52.7001633333333,143.553493333333,1.9,348.4,357,"satellite","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",356887000,27.0889483333333,49.924675,5.7,96.7,103,"dynamic_classA","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",710118344,-33.1806133333333,-52.2993716666667,1.9,201.5,201,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",265687020,36.6971033333333,-2.791405,0,360,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:00:08+00:00",574187547,10.145195,107.496885,0,138.9,511,"dynamic_classB","2024-01-24T07:00:00Z"
"2024-01-24T07:20:00+00:00",244740335,51.32644,3.81981333333333,3,142.3,103,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:00+00:00",710004958,-22.933605,-43.10617,0,360,511,"dynamic_classB","2024-01-24T07:20:00Z"
"2024-01-24T07:20:00+00:00",503090160,-33.86183,151.195253333333,8,97.7,94,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:00+00:00",710028930,-3.70926333333333,-38.489365,0.4,80.5,56,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:00+00:00",269057129,51.890105,4.36758,0.1,160.5,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:01+00:00",566285000,1.21872166666667,103.738168333333,0.1,345.5,274,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:01+00:00",258528210,64.8382,11.2206783333333,0,288.1,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:01+00:00",368157000,6.81808166666667,-58.1676566666667,0,46.1,187,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:01+00:00",376148000,26.570855,51.9005416666667,4.2,253.3,59,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:02+00:00",205529490,51.23267,4.41656,0,360,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:02+00:00",244137310,51.12563,4.28383166666667,0.1,205.3,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:03+00:00",566285000,1.21872166666667,103.738168333333,0.1,345.5,274,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:04+00:00",205529490,51.23267,4.41656,0,360,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:04+00:00",566285000,1.21872166666667,103.738168333333,0.1,345.5,274,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:04+00:00",352002049,30.0398616666667,121.98264,0,44.9,314,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:04+00:00",563067700,21.5799633333333,91.83013,0.1,124,13,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:04+00:00",503090160,-33.8618433333333,151.195386666667,8.1,98.7,94,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:05+00:00",735059938,-1.366175,-89.742415,0.5,119.4,153,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:06+00:00",760100091,-18.3918333333333,-73.5516166666667,10.4,180.5,180,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:06+00:00",710004958,-22.933605,-43.10617,0,360,511,"dynamic_classB","2024-01-24T07:20:00Z"
"2024-01-24T07:20:06+00:00",538003931,10.2466016666667,-60.5144716666667,0,333.7,511,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:06+00:00",525201265,-2.80722833333333,122.183428333333,0.1,360,511,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:06+00:00",440122070,34.925565,128.08779,0,0,16,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:07+00:00",205529490,51.23267,4.41656,0,360,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:07+00:00",503090160,-33.8618666666667,151.19556,8,99.4,95,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:07+00:00",470177000,24.6555033333333,52.854865,0.2,266.4,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:08+00:00",710005148,-4.278435,-55.9587316666667,0,30.1,209,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:08+00:00",566285000,1.21872166666667,103.738168333333,0.1,345.5,274,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:09+00:00",211514600,51.4707683333333,3.71217166666667,0,17.2,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:09+00:00",227689570,49.4760266666667,0.172283333333333,1.8,247.1,244,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:09+00:00",369255000,6.80942666666667,-58.1716933333333,10,183.4,185,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:09+00:00",710003757,-1.497555,-48.62426,0,120.7,193,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:09+00:00",244670725,51.470595,3.712775,0,233.7,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:10+00:00",566285000,1.21872166666667,103.738168333333,0.1,345.5,274,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:10+00:00",503090160,-33.86189,151.195693333333,8,101.6,98,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:10+00:00",259549000,60.3837866666667,5.314605,0,315.5,306,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:11+00:00",244700991,51.663895,4.35822666666667,8.5,243.9,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:11+00:00",376148000,26.570855,51.9005416666667,4.2,253.3,59,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:12+00:00",338212000,8.22982666666667,-56.9729333333333,0.7,187.2,251,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:13+00:00",735059938,-1.36617666666667,-89.7424116666667,1,119.4,154,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:13+00:00",566285000,1.21872166666667,103.738168333333,0.1,345.5,274,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:13+00:00",244670563,51.8798,4.26887833333333,0,221.4,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:14+00:00",760100091,-18.3922333333333,-73.5516166666667,10.6,179.2,179,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:14+00:00",264162704,44.1133033333333,28.6576633333333,0.1,202.4,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:14+00:00",470177000,24.6555033333333,52.85485,0.2,272.9,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:14+00:00",503090160,-33.86192,151.195826666667,7.9,105.7,104,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:14+00:00",440700480,34.5592033333333,128.5037,9.7,140.5,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:15+00:00",303150000,6.880275,-58.12382,8.3,225.1,223,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:15+00:00",755082000,-32.6001066666667,-60.7539966666667,0,292.6,23,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:16+00:00",566285000,1.21872166666667,103.738168333333,0.1,345.5,274,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:17+00:00",511101315,40.8796266666667,29.1839233333333,0.2,0.1,104,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:17+00:00",205248190,51.2665233333333,4.37182833333333,0,23.4,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:17+00:00",367754760,7.6042,-57.2583616666667,6.7,40.5,54,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:18+00:00",470755000,25.162405,56.3607083333333,0,360,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:18+00:00",572332220,26.8797583333333,49.9825633333333,0.1,234.6,319,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:18+00:00",414377106,35.6064,119.851795,0.1,196.3,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:19+00:00",366908680,27.36211,-90.1815566666667,102.3,360,29,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:19+00:00",369255000,6.80896,-58.1717266666667,10,183.2,184,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:20+00:00",341235001,24.7370816666667,54.5489833333333,5.3,82.6,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:20+00:00",710003757,-1.49754666666667,-48.624265,0,120.7,193,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:20+00:00",367182120,29.7061233333333,-95.0408133333333,0,227.1,271,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:21+00:00",563913000,24.52917,54.3651066666667,0,124.8,355,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:21+00:00",503090160,-33.8620133333333,151.19612,8,113.9,112,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:21+00:00",368157000,6.81808333333333,-58.1676616666667,0,46.1,187,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:21+00:00",2424103,35.2834416666667,-3.67852333333333,0,322,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:22+00:00",470755000,25.162405,56.3607083333333,0,360,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:23+00:00",244650952,51.7738633333333,4.19078666666667,0,239,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:24+00:00",760100091,-18.3927333333333,-73.5516166666667,10.7,180.1,177,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:24+00:00",211706940,51.4556116666667,3.697195,4.2,306.1,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:24+00:00",211511770,51.9016183333333,4.36250166666667,0.1,139.2,90,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:24+00:00",503090160,-33.86206,151.196226666667,7.9,116.6,115,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:26+00:00",244090440,52.2284816666667,4.93918833333333,0,360,511,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:27+00:00",367653270,7.587695,-56.37677,0.5,183.1,62,"satellite","2024-01-24T07:20:00Z"
"2024-01-24T07:20:27+00:00",563913000,24.52917,54.3651066666667,0,124.8,355,"dynamic_classA","2024-01-24T07:20:00Z"
"2024-01-24T07:20:27+00:00",503090160,-33.8620133333333,151.19612,8,113.9,112,"dynamic_classA","2024-01-24T07:20:00Z"
